TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
1.253773,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.068191,1.264047,-1.933221,-0.217402,-0.007551265,0.9755815,0.03033249,356.7955,205.1703,358.3975,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.075864,1.26469,-1.910831,-0.5262452,0.1385771,-0.8389612,1.53192,1,1.6,-3.5
1.275738,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067157,1.265564,-1.92941,-0.2245402,-0.005137793,0.9738218,0.0350217,356.2213,206.017,358.5222,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.078812,1.265931,-1.909661,-0.5247574,0.1371768,-0.8401142,1.299814,1,1.6,-3.5
1.297984,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066498,1.266965,-1.925338,-0.2300127,-0.003219638,0.9723808,0.03949132,355.6804,206.6699,358.5962,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.064818,1.266545,-1.900654,-0.5134897,0.1481939,-0.8451971,1.173597,1,1.6,-3.5
1.319981,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066839,1.26835,-1.921337,-0.2343544,-0.001995253,0.9711472,0.04412752,355.137,207.1941,358.5877,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.063037,1.267868,-1.896351,-0.5612283,0.1745874,-0.8090243,2.340185,1,1.6,-3.5
1.342407,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066676,1.269662,-1.917015,-0.2388638,-0.001371249,0.9698127,0.04904732,354.5787,207.7441,358.4982,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.077101,1.26997,-1.89904,-0.5594845,0.1731164,-0.8105561,1.224947,1,1.6,-3.5
1.364441,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066543,1.27079,-1.912415,-0.2432384,-0.000880991,0.9684749,0.05376591,354.047,208.2806,358.3947,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.098094,1.272175,-1.905716,-0.5745196,0.1855652,-0.7971575,1.11897,1,1.6,-3.5
1.375564,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067154,1.271226,-1.910344,-0.2450904,-0.0004775124,0.9678774,0.05606869,353.7826,208.5089,358.3625,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.097576,1.272642,-1.903379,-0.5725084,0.1732237,-0.8013851,1.227185,1,1.6,-3.5
1.398108,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067489,1.272163,-1.905823,-0.248316,-4.72956E-05,0.9668246,0.05991178,353.3488,208.9087,358.2781,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.08214,1.272954,-1.891169,-0.5621744,0.1655905,-0.810255,1.303631,1,1.6,-3.5
1.42006,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067938,1.272918,-1.901353,-0.2505948,-0.0001571429,0.9660237,0.0632483,352.9855,209.1982,358.1522,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.094167,1.274535,-1.892999,-0.5704061,0.1753141,-0.8024194,1.454477,1,1.6,-3.5
1.442273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.068934,1.273654,-1.897115,-0.2524236,-0.001099617,0.9653639,0.06598376,352.7129,209.4376,357.9528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.103123,1.275932,-1.893365,-0.574068,0.1791481,-0.7989532,1.300402,1,1.6,-3.5
1.464426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069731,1.274122,-1.89283,-0.2540817,-0.002308105,0.9647875,0.06798737,352.5296,209.6555,357.7456,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.080289,1.275281,-1.876496,-0.5620557,0.175087,-0.8083474,1.45506,1,1.6,-3.5
1.486643,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.070618,1.274415,-1.888608,-0.2549148,-0.00299262,0.9644979,0.06894489,352.4455,209.7655,357.6341,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.080382,1.275803,-1.871907,-0.5597719,0.1779526,-0.8093113,1.84749,1,1.6,-3.5
1.497953,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071295,1.274576,-1.886562,-0.2550201,-0.00309574,0.9644536,0.06916931,352.424,209.7802,357.615,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.082466,1.276097,-1.870649,-0.5631775,0.170985,-0.8084489,1.641668,1,1.6,-3.5
1.519919,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071229,1.274957,-1.882323,-0.2544842,-0.00319916,0.9645367,0.06997563,352.3362,209.7222,357.5835,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.076682,1.276153,-1.862992,-0.559609,0.1745437,-0.8101556,2.90519,1,1.6,-3.5
1.531223,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071945,1.275157,-1.880339,-0.2538503,-0.003004659,0.9646919,0.07014645,352.31,209.6463,357.6051,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.081222,1.276685,-1.863361,-0.5557622,0.1748647,-0.8127246,2.247296,1,1.6,-3.5
1.553322,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073248,1.275553,-1.876333,-0.252897,-0.002788668,0.9648945,0.07081009,352.2276,209.5354,357.617,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.078154,1.276836,-1.856996,-0.5547494,0.1776086,-0.8128353,1.874949,1,1.6,-3.5
1.564968,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073888,1.275796,-1.874317,-0.2527459,-0.002606272,0.964914,0.0710892,352.1909,209.5179,357.6302,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.073728,1.276734,-1.852262,-0.5526299,0.1767015,-0.8144656,1.644363,1,1.6,-3.5
1.586607,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075235,1.276338,-1.870166,-0.2525576,-0.002296801,0.9649531,0.07123786,352.1649,209.4942,357.6619,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.059307,1.276116,-1.839899,-0.5418454,0.184283,-0.8200244,2.141114,1,1.6,-3.5
1.608761,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076748,1.27689,-1.866037,-0.2525111,-0.002319963,0.9649586,0.07132857,352.1554,209.4894,357.657,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.060405,1.276597,-1.835438,-0.5412644,0.1786473,-0.8216483,1.58549,1,1.6,-3.5
1.631135,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.078054,1.277484,-1.861742,-0.2526936,-0.002717543,0.9648674,0.0718992,352.1041,209.5178,357.5941,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.079976,1.278334,-1.841301,-0.5493389,0.1782608,-0.8163536,2.197898,1,1.6,-3.5
1.653419,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.078633,1.278201,-1.857283,-0.2529314,-0.003065423,0.9647303,0.07288213,352.0058,209.5552,357.5239,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.100454,1.280189,-1.847644,-0.5658922,0.1767239,-0.8052984,1.450082,1,1.6,-3.5
1.675543,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08004,1.278877,-1.853024,-0.2534406,-0.0028166,0.9645379,0.07366561,351.9129,209.6194,357.5239,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.073171,1.27898,-1.82776,-0.5452274,0.1773167,-0.8193024,2.233315,1,1.6,-3.5
1.697918,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081243,1.27936,-1.848768,-0.253956,-0.002096307,0.9643869,0.07389147,351.868,209.6771,357.5931,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.075014,1.279592,-1.82381,-0.5463456,0.1781769,-0.8183694,1.911961,1,1.6,-3.5
1.720036,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082655,1.279857,-1.844434,-0.2541117,-0.001378506,0.964331,0.07410232,351.8238,209.6918,357.6655,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.087609,1.280879,-1.826091,-0.5518064,0.1746706,-0.8154708,2.281925,1,1.6,-3.5
1.742069,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084036,1.280383,-1.84007,-0.2540202,-0.0007701407,0.9643232,0.07452418,351.7589,209.6792,357.7215,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.118725,1.283384,-1.83835,-0.5652432,0.1637809,-0.8084969,2.128009,1,1.6,-3.5
1.764278,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085362,1.280757,-1.835652,-0.2535547,-0.0004338677,0.9644252,0.07479227,351.7181,209.6229,357.755,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.117258,1.283681,-1.832303,-0.5669824,0.1675294,-0.8064997,1.71911,1,1.6,-3.5
1.78665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086711,1.281168,-1.831034,-0.2523957,-0.0002115362,0.9647468,0.07456511,351.7342,209.4813,357.7966,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.085734,1.282022,-1.809657,-0.5446117,0.1635967,-0.8225631,1.646026,1,1.6,-3.5
1.808752,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088185,1.281708,-1.826211,-0.2505196,-0.000164275,0.9652592,0.07426047,351.7624,209.2551,357.8271,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.081496,1.282172,-1.802097,-0.5428241,0.1702115,-0.82241,1.893992,1,1.6,-3.5
1.831013,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089805,1.28229,-1.821154,-0.248495,-0.0005515371,0.9658104,0.07389452,351.8097,209.0142,357.812,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.094129,1.283441,-1.803541,-0.5377351,0.1748259,-0.8247856,2.104918,1,1.6,-3.5
1.853257,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.091362,1.282713,-1.81574,-0.2470367,-0.0008040976,0.9662294,0.07329993,351.8797,208.8385,357.8135,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.085631,1.283309,-1.793675,-0.5132021,0.1711976,-0.8410194,1.840789,1,1.6,-3.5
1.875886,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.092959,1.282984,-1.80998,-0.2465785,-0.001013743,0.9663746,0.07292651,351.9262,208.7831,357.8048,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.082989,1.283605,-1.785768,-0.5129916,0.1688736,-0.8416117,1.559203,1,1.6,-3.5
1.897835,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.094877,1.283187,-1.803732,-0.2472815,-0.000513091,0.966193,0.07295767,351.91,208.8633,357.854,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.078425,1.283678,-1.777132,-0.5148112,0.1639018,-0.8414786,2.011662,1,1.6,-3.5
1.920022,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.096246,1.283621,-1.796934,-0.2483487,0.0003398358,0.9659138,0.07302958,351.8799,208.9847,357.9382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.08166,1.284168,-1.772515,-0.5144446,0.1688392,-0.8407263,2.075225,1,1.6,-3.5
1.931231,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.0973,1.283793,-1.793384,-0.2486108,0.000916273,0.9658302,0.07323854,351.8406,209.0129,357.9942,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.08368,1.284467,-1.769916,-0.5079519,0.1578855,-0.8467748,1.457922,1,1.6,-3.5
1.9532,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.098609,1.284069,-1.785589,-0.2487725,0.002362977,0.9657544,0.0736544,351.7531,209.024,358.1423,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.092392,1.285253,-1.767124,-0.5133713,0.1642327,-0.8422974,1.487478,1,1.6,-3.5
1.964899,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.099429,1.2841,-1.781543,-0.2489973,0.003369561,0.9656636,0.07404579,351.681,209.0455,358.2413,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.086574,1.285068,-1.759864,-0.5109194,0.1665304,-0.8433261,1.59555,1,1.6,-3.5
1.986346,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.100988,1.283922,-1.773112,-0.2500494,0.004829075,0.965285,0.07534543,351.4962,209.1677,358.357,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.088424,1.285331,-1.752483,-0.5084252,0.1659212,-0.8449689,1.721382,1,1.6,-3.5
1.997616,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.101288,1.283698,-1.768698,-0.2509563,0.005297834,0.9649821,0.07617421,351.3921,209.2774,358.3767,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.098873,1.285891,-1.753701,-0.5158141,0.1732448,-0.8389847,1.947964,1,1.6,-3.5
2.019696,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102786,1.283077,-1.75937,-0.2534531,0.005210575,0.96422,0.07755037,351.246,209.5849,358.3034,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.103832,1.285919,-1.747642,-0.518954,0.1808323,-0.8354537,2.138486,1,1.6,-3.5
2.031183,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102784,1.282775,-1.754422,-0.2546957,0.004738922,0.9638641,0.07793422,351.2195,209.7396,358.2278,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.100386,1.285545,-1.741007,-0.5108775,0.1713927,-0.842391,1.424825,1,1.6,-3.5
2.05304,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104723,1.281946,-1.744351,-0.2561803,0.003058281,0.963483,0.07786372,351.2799,209.93,358.0287,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.091629,1.2844,-1.726613,-0.5023977,0.1831295,-0.8450057,1.216869,1,1.6,-3.5
2.06429,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.106083,1.281434,-1.739205,-0.2565554,0.002107337,0.9634469,0.07710417,351.3932,209.9773,357.9423,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.134991,1.286272,-1.745457,-0.5297261,0.1863632,-0.8274391,1.161175,1,1.6,-3.5
2.086389,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.108402,1.28029,-1.728201,-0.2562697,0.0003602067,0.9637589,0.07412542,351.7749,209.9368,357.8403,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.144303,1.285867,-1.739471,-0.5287657,0.174265,-0.8306801,1.43978,1,1.6,-3.5
2.108694,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.110756,1.2791,-1.716315,-0.2550337,-0.001241366,0.9644302,0.0695038,352.3322,209.7711,357.8115,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.148195,1.285017,-1.729952,-0.5215231,0.1758525,-0.8349052,1.900487,1,1.6,-3.5
2.130874,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.113114,1.278043,-1.703495,-0.2529001,-0.001990968,0.9653079,0.06494833,352.8549,209.4942,357.8806,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.134203,1.283219,-1.710056,-0.5186929,0.179233,-0.835944,1.220431,1,1.6,-3.5
2.153098,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115169,1.277418,-1.689597,-0.2501662,-0.002080453,0.9662318,0.06171517,353.2105,209.1508,357.9859,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.14927,1.28323,-1.705064,-0.5238023,0.1888248,-0.8306431,1.339174,1,1.6,-3.5
2.175279,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117686,1.277334,-1.674867,-0.2475139,-0.002390246,0.9670114,0.06016792,353.3858,208.8288,358.015,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.149943,1.282629,-1.691271,-0.5270463,0.1690632,-0.8328322,1.217163,1,1.6,-3.5
2.186598,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.119132,1.277387,-1.667153,-0.2460863,-0.002573165,0.9673871,0.05997663,353.4094,208.6593,358.0099,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.154092,1.282578,-1.685637,-0.52711,0.1581929,-0.8349414,1.173422,1,1.6,-3.5
2.208466,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.122098,1.277193,-1.651261,-0.2434643,-0.003609021,0.9680815,0.05941632,353.4954,208.351,357.9282,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.150805,1.281942,-1.668248,-0.5180998,0.1511374,-0.8418468,1.233825,1,1.6,-3.5
2.219811,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.123668,1.276923,-1.643016,-0.2420319,-0.004202064,0.9684803,0.05872659,353.5857,208.1808,357.8912,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.141471,1.281062,-1.654773,-0.5033824,0.1562798,-0.8498021,1.362757,1,1.6,-3.5
2.231101,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.125189,1.276612,-1.634369,-0.2408396,-0.005029745,0.9688457,0.05752421,353.7399,208.0378,357.8406,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.14512,1.280863,-1.648211,-0.5184743,0.1707817,-0.8378621,1.190986,1,1.6,-3.5
2.252951,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.128316,1.275429,-1.616724,-0.2382611,-0.006504483,0.9696711,0.05410415,354.1556,207.7226,357.788,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.151702,1.280347,-1.634535,-0.512896,0.1720064,-0.8410305,1.52984,1,1.6,-3.5
2.264275,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.129755,1.274655,-1.607586,-0.2369774,-0.007324228,0.9701139,0.0516452,354.449,207.5625,357.7723,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.147188,1.279544,-1.622571,-0.5033512,0.1718429,-0.8468199,1.732212,1,1.6,-3.5
2.286341,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.132857,1.272738,-1.589245,-0.2344216,-0.008519641,0.9710076,0.04602487,355.1017,207.2392,357.8071,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.128723,1.277109,-1.594395,-0.4938798,0.1546999,-0.8556398,1.467113,1,1.6,-3.5
2.308495,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.136042,1.270215,-1.570398,-0.2321404,-0.00917607,0.9717788,0.0408989,355.6856,206.95,357.8837,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.122062,1.275028,-1.571845,-0.4805355,0.1636333,-0.8615624,1.561553,1,1.6,-3.5
2.319594,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.136925,1.268745,-1.560866,-0.2310535,-0.009560609,0.9721403,0.03829151,355.9842,206.8125,357.9156,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.12223,1.273973,-1.562014,-0.4750127,0.1639586,-0.8645602,1.818069,1,1.6,-3.5
2.342206,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.139646,1.265381,-1.541584,-0.2290912,-0.01034627,0.9727972,0.03279991,356.6133,206.5628,357.9817,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,2.138333,1.272474,-1.549371,-0.4827517,0.1639806,-0.86026,1.841383,1,1.6,-3.5
2.364095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.141729,1.261343,-1.522391,-0.2278136,-0.01111815,0.9732646,0.02708358,357.2686,206.3948,358.0504,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,True,False,2.121447,1.268968,-1.520495,-0.4562461,0.01457588,-0.8897216,0,1,1.6,-3.5
2.386225,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.144445,1.257412,-1.503911,-0.2273054,-0.01153201,0.9734747,0.0233731,357.6924,206.3242,358.1029,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
2.397462,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.145654,1.255655,-1.494986,-0.2272755,-0.01198922,0.973489,0.02282948,357.765,206.3201,358.0662,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
2.419596,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.147873,1.252311,-1.478,-0.2278079,-0.01247485,0.9733364,0.02375413,357.6756,206.3866,357.9864,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
2.442002,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.150073,1.249029,-1.462161,-0.2293474,-0.01238465,0.9729213,0.02589386,357.4378,206.5746,357.9362,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
2.46409,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.152059,1.247015,-1.448018,-0.2320955,-0.01316652,0.9721671,0.02914677,357.1019,206.9118,357.7546,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
2.486376,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.153502,1.247117,-1.435521,-0.2351404,-0.01419069,0.9712281,0.03498232,356.4868,207.2971,357.4725,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
